,BRITNED_FLOW,EAST_WEST_FLOW,ELECLINK_FLOW,EMBEDDED_SOLAR_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_WIND_GENERATION,ENGLAND_WALES_DEMAND,IFA2_FLOW,IFA_FLOW,MOYLE_FLOW,ND,NEMO_FLOW,NON_BM_STOR,NSL_FLOW,PUMP_STORAGE_PUMPING,SETTLEMENT_DATE,SETTLEMENT_PERIOD,TSD,_count,_full_text,_id
3922,1055,-536,0,13080,626,6192,1000,30592,0,1996,-455,33687,997,0,0,11,2019-03-23,35,35289,17520,"'-03':2 '-23':3 '-455':17 '-536':18 '0':12,15,20,21 '1000':8 '1055':16 '11':13 '13080':11 '1996':14 '2019':1 '30592':7 '33687':5 '35':4 '35289':6 '6192':9 '626':10 '997':19",3923
3923,1058,-535,0,13080,200,6192,936,31511,0,1996,-454,34711,1000,0,0,10,2019-03-23,36,36310,17520,"'-03':2 '-23':3 '-454':17 '-535':18 '0':12,15,20,21 '10':13 '1000':19 '1058':16 '13080':11 '1996':14 '200':10 '2019':1 '31511':7 '34711':5 '36':4 '36310':6 '6192':9 '936':8",3924
3924,1058,-536,0,13080,8,6192,938,32226,0,1996,-455,35499,999,0,0,7,2019-03-23,37,37097,17520,"'-03':2 '-23':3 '-455':17 '-536':18 '0':12,15,20,21 '1058':16 '13080':11 '1996':14 '2019':1 '32226':7 '35499':5 '37':4 '37097':6 '6192':9 '7':13 '8':10 '938':8 '999':19",3925
3925,1057,-536,0,13080,0,6192,940,32910,0,1996,-455,36301,1000,0,0,7,2019-03-23,38,37899,17520,"'-03':2 '-23':3 '-455':17 '-536':18 '0':10,12,15,20,21 '1000':19 '1057':16 '13080':11 '1996':14 '2019':1 '32910':7 '36301':5 '37899':6 '38':4 '6192':9 '7':13 '940':8",3926
3926,1056,-535,0,13080,0,6192,954,32680,0,1996,-454,36107,999,0,0,7,2019-03-23,39,37703,17520,"'-03':2 '-23':3 '-454':17 '-535':18 '0':10,12,15,20,21 '1056':16 '13080':11 '1996':14 '2019':1 '32680':7 '36107':5 '37703':6 '39':4 '6192':9 '7':13 '954':8 '999':19",3927
3927,1058,-535,0,13080,0,6192,968,31804,0,1996,-454,35103,1000,0,0,7,2019-03-23,40,36699,17520,"'-03':2 '-23':3 '-454':17 '-535':18 '0':10,12,15,20,21 '1000':19 '1058':16 '13080':11 '1996':14 '2019':1 '31804':7 '35103':5 '36699':6 '40':4 '6192':9 '7':13 '968':8",3928
3928,1057,-536,0,13080,0,6192,974,31270,0,1996,-455,34507,999,0,0,10,2019-03-23,41,36108,17520,"'-03':2 '-23':3 '-455':17 '-536':18 '0':10,12,15,20,21 '10':13 '1057':16 '13080':11 '1996':14 '2019':1 '31270':7 '34507':5 '36108':6 '41':4 '6192':9 '974':8 '999':19",3929
3929,1058,-532,0,13080,0,6192,981,30585,0,1997,-455,33710,1000,0,0,9,2019-03-23,42,35306,17520,"'-03':2 '-23':3 '-455':17 '-532':18 '0':10,12,15,20,21 '1000':19 '1058':16 '13080':11 '1997':14 '2019':1 '30585':7 '33710':5 '35306':6 '42':4 '6192':9 '9':13 '981':8",3930
3930,1002,-428,0,13080,0,6192,983,29398,0,1996,-455,32351,940,0,0,9,2019-03-23,43,33843,17520,"'-03':2 '-23':3 '-428':18 '-455':17 '0':10,12,15,20,21 '1002':16 '13080':11 '1996':14 '2019':1 '29398':7 '32351':5 '33843':6 '43':4 '6192':9 '9':13 '940':19 '983':8",3931
3931,1000,-336,0,13080,0,6192,985,28127,0,1996,-440,30926,938,0,0,9,2019-03-23,44,32311,17520,"'-03':2 '-23':3 '-336':18 '-440':17 '0':10,12,15,20,21 '1000':16 '13080':11 '1996':14 '2019':1 '28127':7 '30926':5 '32311':6 '44':4 '6192':9 '9':13 '938':19 '985':8",3932
3932,999,-442,0,13080,0,6192,991,26968,0,1996,-339,29650,889,0,0,13,2019-03-23,45,31044,17520,"'-03':2 '-23':3 '-339':17 '-442':18 '0':10,12,15,20,21 '13':13 '13080':11 '1996':14 '2019':1 '26968':7 '29650':5 '31044':6 '45':4 '6192':9 '889':19 '991':8 '999':16",3933
3933,1000,-446,0,13080,0,6192,997,25825,0,1997,-390,28417,888,0,0,14,2019-03-23,46,29867,17520,"'-03':2 '-23':3 '-390':17 '-446':18 '0':10,12,15,20,21 '1000':16 '13080':11 '14':13 '1997':14 '2019':1 '25825':7 '28417':5 '29867':6 '46':4 '6192':9 '888':19 '997':8",3934
3934,1000,-502,0,13080,0,6192,996,24494,0,1996,-355,27021,888,0,0,14,2019-03-23,47,28492,17520,"'-03':2 '-23':3 '-355':17 '-502':18 '0':10,12,15,20,21 '1000':16 '13080':11 '14':13 '1996':14 '2019':1 '24494':7 '27021':5 '28492':6 '47':4 '6192':9 '888':19 '996':8",3935
3935,1000,-432,0,13080,0,6192,995,23700,0,1996,-252,26013,888,0,0,108,2019-03-23,48,27405,17520,"'-03':2 '-23':3 '-252':17 '-432':18 '0':10,12,15,20,21 '1000':16 '108':13 '13080':11 '1996':14 '2019':1 '23700':7 '26013':5 '27405':6 '48':4 '6192':9 '888':19 '995':8",3936
3936,953,-280,0,13080,0,6192,1041,23416,0,1901,-252,25607,793,0,0,674,2019-03-24,1,27413,17520,"'-03':2 '-24':3 '-252':17 '-280':18 '0':10,12,15,20,21 '1':4 '1041':8 '13080':11 '1901':14 '2019':1 '23416':7 '25607':5 '27413':6 '6192':9 '674':13 '793':19 '953':16",3937
3937,951,-186,0,13080,0,6192,1087,23556,0,1898,-228,25708,790,0,0,858,2019-03-24,2,27580,17520,"'-03':2 '-186':18 '-228':17 '-24':3 '0':10,12,15,20,21 '1087':8 '13080':11 '1898':14 '2':4 '2019':1 '23556':7 '25708':5 '27580':6 '6192':9 '790':19 '858':13 '951':16",3938
3938,905,-48,0,13080,0,6192,1134,23158,0,1802,-304,25200,741,0,0,852,2019-03-24,3,27004,17520,"'-03':2 '-24':3 '-304':17 '-48':18 '0':10,12,15,20,21 '1134':8 '13080':11 '1802':14 '2019':1 '23158':7 '25200':5 '27004':6 '3':4 '6192':9 '741':19 '852':13 '905':16",3939
3939,903,-73,0,13080,0,6192,1181,22566,0,1801,-436,24461,740,0,0,972,2019-03-24,4,26542,17520,"'-03':2 '-24':3 '-436':17 '-73':18 '0':10,12,15,20,21 '1181':8 '13080':11 '1801':14 '2019':1 '22566':7 '24461':5 '26542':6 '4':4 '6192':9 '740':19 '903':16 '972':13",3940
3940,805,-224,0,13080,0,6192,1229,22079,0,1608,-417,23895,740,0,0,988,2019-03-24,5,26124,17520,"'-03':2 '-224':18 '-24':3 '-417':17 '0':10,12,15,20,21 '1229':8 '13080':11 '1608':14 '2019':1 '22079':7 '23895':5 '26124':6 '5':4 '6192':9 '740':19 '805':16 '988':13",3941
3941,801,-233,0,13080,0,6192,1277,21697,0,1602,-378,23522,740,0,0,987,2019-03-24,6,25720,17520,"'-03':2 '-233':18 '-24':3 '-378':17 '0':10,12,15,20,21 '1277':8 '13080':11 '1602':14 '2019':1 '21697':7 '23522':5 '25720':6 '6':4 '6192':9 '740':19 '801':16 '987':13",3942
3942,801,-81,0,13080,0,6192,1338,21180,0,1602,-301,22955,740,0,0,985,2019-03-24,7,24922,17520,"'-03':2 '-24':3 '-301':17 '-81':18 '0':10,12,15,20,21 '13080':11 '1338':8 '1602':14 '2019':1 '21180':7 '22955':5 '24922':6 '6192':9 '7':4 '740':19 '801':16 '985':13",3943
3943,801,-1,0,13080,0,6192,1400,20764,0,1603,-311,22506,740,0,0,983,2019-03-24,8,24401,17520,"'-03':2 '-1':18 '-24':3 '-311':17 '0':10,12,15,20,21 '13080':11 '1400':8 '1603':14 '2019':1 '20764':7 '22506':5 '24401':6 '6192':9 '740':19 '8':4 '801':16 '983':13",3944
3944,800,-86,0,13080,0,6192,1461,20538,0,1603,-289,22150,740,0,0,978,2019-03-24,9,24103,17520,"'-03':2 '-24':3 '-289':17 '-86':18 '0':10,12,15,20,21 '13080':11 '1461':8 '1603':14 '2019':1 '20538':7 '22150':5 '24103':6 '6192':9 '740':19 '800':16 '9':4 '978':13",3945
3945,800,-105,0,13080,0,6192,1522,20371,0,1603,-425,21863,739,0,0,972,2019-03-24,10,23965,17520,"'-03':2 '-105':18 '-24':3 '-425':17 '0':10,12,15,20,21 '10':4 '13080':11 '1522':8 '1603':14 '2019':1 '20371':7 '21863':5 '23965':6 '6192':9 '739':19 '800':16 '972':13",3946
3946,800,-21,0,13080,0,6192,1586,20587,0,1603,-454,22109,740,0,0,967,2019-03-24,11,24151,17520,"'-03':2 '-21':18 '-24':3 '-454':17 '0':10,12,15,20,21 '11':4 '13080':11 '1586':8 '1603':14 '2019':1 '20587':7 '22109':5 '24151':6 '6192':9 '740':19 '800':16 '967':13",3947
3947,801,-14,0,13080,1,6192,1650,20656,0,1603,-455,22213,740,0,0,971,2019-03-24,12,24253,17520,"'-03':2 '-14':18 '-24':3 '-455':17 '0':12,15,20,21 '1':10 '12':4 '13080':11 '1603':14 '1650':8 '2019':1 '20656':7 '22213':5 '24253':6 '6192':9 '740':19 '801':16 '971':13",3948
3948,800,-43,0,13080,66,6192,1764,21033,0,1603,-455,22631,740,0,0,896,2019-03-24,13,24625,17520,"'-03':2 '-24':3 '-43':18 '-455':17 '0':12,15,20,21 '13':4 '13080':11 '1603':14 '1764':8 '2019':1 '21033':7 '22631':5 '24625':6 '6192':9 '66':10 '740':19 '800':16 '896':13",3949
3949,800,-49,0,13080,537,6192,1878,21489,0,1602,-455,22992,740,0,0,844,2019-03-24,14,24940,17520,"'-03':2 '-24':3 '-455':17 '-49':18 '0':12,15,20,21 '13080':11 '14':4 '1602':14 '1878':8 '2019':1 '21489':7 '22992':5 '24940':6 '537':10 '6192':9 '740':19 '800':16 '844':13",3950
3950,800,-149,0,13080,1360,6192,2022,21868,0,1603,-408,23384,740,0,0,717,2019-03-24,15,25258,17520,"'-03':2 '-149':18 '-24':3 '-408':17 '0':12,15,20,21 '13080':11 '1360':10 '15':4 '1603':14 '2019':1 '2022':8 '21868':7 '23384':5 '25258':6 '6192':9 '717':13 '740':19 '800':16",3951
3951,800,-187,0,13080,2480,6192,2167,21924,0,1602,-452,23532,740,0,0,495,2019-03-24,16,25266,17520,"'-03':2 '-187':18 '-24':3 '-452':17 '0':12,15,20,21 '13080':11 '16':4 '1602':14 '2019':1 '2167':8 '21924':7 '23532':5 '2480':10 '25266':6 '495':13 '6192':9 '740':19 '800':16",3952
3952,854,-338,0,13080,3380,6192,2380,22349,0,1601,-394,24055,769,0,0,17,2019-03-24,17,25404,17520,"'-03':2 '-24':3 '-338':18 '-394':17 '0':12,15,20,21 '13080':11 '1601':14 '17':4,13 '2019':1 '22349':7 '2380':8 '24055':5 '25404':6 '3380':10 '6192':9 '769':19 '854':16",3953
3953,856,-406,0,13080,4530,6192,2592,22479,0,1601,-390,24305,770,0,0,10,2019-03-24,18,25711,17520,"'-03':2 '-24':3 '-390':17 '-406':18 '0':12,15,20,21 '10':13 '13080':11 '1601':14 '18':4 '2019':1 '22479':7 '24305':5 '25711':6 '2592':8 '4530':10 '6192':9 '770':19 '856':16",3954
3954,803,-514,0,13080,5510,6192,2772,22418,0,1602,-302,24315,807,0,0,10,2019-03-24,19,25741,17520,"'-03':2 '-24':3 '-302':17 '-514':18 '0':12,15,20,21 '10':13 '13080':11 '1602':14 '19':4 '2019':1 '22418':7 '24315':5 '25741':6 '2772':8 '5510':10 '6192':9 '803':16 '807':19",3955
3955,800,-441,0,13080,6460,6192,2953,22106,0,1601,-259,24085,809,0,0,9,2019-03-24,20,25394,17520,"'-03':2 '-24':3 '-259':17 '-441':18 '0':12,15,20,21 '13080':11 '1601':14 '20':4 '2019':1 '22106':7 '24085':5 '25394':6 '2953':8 '6192':9 '6460':10 '800':16 '809':19 '9':13",3956
3956,847,-290,0,13080,7120,6192,3095,21707,0,1697,-257,23814,875,0,0,10,2019-03-24,21,24971,17520,"'-03':2 '-24':3 '-257':17 '-290':18 '0':12,15,20,21 '10':13 '13080':11 '1697':14 '2019':1 '21':4 '21707':7 '23814':5 '24971':6 '3095':8 '6192':9 '7120':10 '847':16 '875':19",3957
3957,849,-193,0,13080,7590,6192,3237,21246,0,1699,-217,23323,878,0,0,10,2019-03-24,22,24343,17520,"'-03':2 '-193':18 '-217':17 '-24':3 '0':12,15,20,21 '10':13 '13080':11 '1699':14 '2019':1 '21246':7 '22':4 '23323':5 '24343':6 '3237':8 '6192':9 '7590':10 '849':16 '878':19",3958
3958,890,-52,0,13080,8000,6192,3340,21085,0,1777,-255,23151,887,0,0,12,2019-03-24,23,24070,17520,"'-03':2 '-24':3 '-255':17 '-52':18 '0':12,15,20,21 '12':13 '13080':11 '1777':14 '2019':1 '21085':7 '23':4 '23151':5 '24070':6 '3340':8 '6192':9 '8000':10 '887':19 '890':16",3959
3959,893,-28,0,13080,8240,6192,3443,20837,0,1779,-286,22882,888,0,0,11,2019-03-24,24,23807,17520,"'-03':2 '-24':3 '-28':18 '-286':17 '0':12,15,20,21 '11':13 '13080':11 '1779':14 '2019':1 '20837':7 '22882':5 '23807':6 '24':4 '3443':8 '6192':9 '8240':10 '888':19 '893':16",3960
3960,921,0,0,13080,8120,6192,3532,20989,0,1778,-166,23027,888,0,0,19,2019-03-24,25,23812,17520,"'-03':2 '-166':17 '-24':3 '0':12,15,18,20,21 '13080':11 '1778':14 '19':13 '2019':1 '20989':7 '23027':5 '23812':6 '25':4 '3532':8 '6192':9 '8120':10 '888':19 '921':16",3961
3961,922,0,0,13080,7960,6192,3620,20812,0,1778,-208,22890,888,0,0,20,2019-03-24,26,23718,17520,"'-03':2 '-208':17 '-24':3 '0':12,15,18,20,21 '13080':11 '1778':14 '20':13 '2019':1 '20812':7 '22890':5 '23718':6 '26':4 '3620':8 '6192':9 '7960':10 '888':19 '922':16",3962
3962,905,-52,0,13080,7920,6192,3631,20432,0,1778,-185,22525,888,0,0,20,2019-03-24,27,23382,17520,"'-03':2 '-185':17 '-24':3 '-52':18 '0':12,15,20,21 '13080':11 '1778':14 '20':13 '2019':1 '20432':7 '22525':5 '23382':6 '27':4 '3631':8 '6192':9 '7920':10 '888':19 '905':16",3963
3963,893,-51,0,13080,7430,6192,3642,20064,0,1778,-286,22150,888,0,0,19,2019-03-24,28,23106,17520,"'-03':2 '-24':3 '-286':17 '-51':18 '0':12,15,20,21 '13080':11 '1778':14 '19':13 '20064':7 '2019':1 '22150':5 '23106':6 '28':4 '3642':8 '6192':9 '7430':10 '888':19 '893':16",3964
3964,893,-178,0,13080,6530,6192,3702,20302,0,1778,-252,22346,888,0,0,12,2019-03-24,29,23388,17520,"'-03':2 '-178':18 '-24':3 '-252':17 '0':12,15,20,21 '12':13 '13080':11 '1778':14 '2019':1 '20302':7 '22346':5 '23388':6 '29':4 '3702':8 '6192':9 '6530':10 '888':19 '893':16",3965
3965,892,-190,0,13080,5640,6192,3762,20824,0,1779,-236,22814,888,0,0,12,2019-03-24,30,23852,17520,"'-03':2 '-190':18 '-236':17 '-24':3 '0':12,15,20,21 '12':13 '13080':11 '1779':14 '2019':1 '20824':7 '22814':5 '23852':6 '30':4 '3762':8 '5640':10 '6192':9 '888':19 '892':16",3966
3966,864,-44,0,13080,4900,6192,3742,21696,0,1720,-321,23640,848,0,0,12,2019-03-24,31,24617,17520,"'-03':2 '-24':3 '-321':17 '-44':18 '0':12,15,20,21 '12':13 '13080':11 '1720':14 '2019':1 '21696':7 '23640':5 '24617':6 '31':4 '3742':8 '4900':10 '6192':9 '848':19 '864':16",3967
3967,864,0,0,13080,4100,6192,3722,22976,0,1717,-222,24897,846,0,0,12,2019-03-24,32,25731,17520,"'-03':2 '-222':17 '-24':3 '0':12,15,18,20,21 '12':13 '13080':11 '1717':14 '2019':1 '22976':7 '24897':5 '25731':6 '32':4 '3722':8 '4100':10 '6192':9 '846':19 '864':16",3968
3968,900,0,0,13080,3170,6192,3600,24530,0,1797,-73,26548,613,0,0,9,2019-03-24,33,27230,17520,"'-03':2 '-24':3 '-73':17 '0':12,15,18,20,21 '13080':11 '1797':14 '2019':1 '24530':7 '26548':5 '27230':6 '3170':10 '33':4 '3600':8 '613':19 '6192':9 '9':13 '900':16",3969
3969,902,0,0,13080,2170,6192,3478,26578,0,1793,21,28708,604,0,0,12,2019-03-24,34,29320,17520,"'-03':2 '-24':3 '0':12,15,18,20,21 '12':13 '13080':11 '1793':14 '2019':1 '21':17 '2170':10 '26578':7 '28708':5 '29320':6 '34':4 '3478':8 '604':19 '6192':9 '902':16",3970
3970,1051,0,0,13080,1210,6192,3336,28582,0,1995,-24,30809,744,0,0,17,2019-03-24,35,31450,17520,"'-03':2 '-24':3,17 '0':12,15,18,20,21 '1051':16 '1210':10 '13080':11 '17':13 '1995':14 '2019':1 '28582':7 '30809':5 '31450':6 '3336':8 '35':4 '6192':9 '744':19",3971
3971,1057,0,0,13080,400,6192,3193,29940,0,1997,-158,32103,749,0,0,15,2019-03-24,36,32876,17520,"'-03':2 '-158':17 '-24':3 '0':12,15,18,20,21 '1057':16 '13080':11 '15':13 '1997':14 '2019':1 '29940':7 '3193':8 '32103':5 '32876':6 '36':4 '400':10 '6192':9 '749':19",3972
3972,1058,0,0,13080,38,6192,3122,30754,0,1997,-242,33149,749,0,0,14,2019-03-24,37,34005,17520,"'-03':2 '-24':3 '-242':17 '0':12,15,18,20,21 '1058':16 '13080':11 '14':13 '1997':14 '2019':1 '30754':7 '3122':8 '33149':5 '34005':6 '37':4 '38':10 '6192':9 '749':19",3973
3973,1058,0,0,13080,0,6192,3052,31771,0,1997,-240,34286,749,0,0,15,2019-03-24,38,35141,17520,"'-03':2 '-24':3 '-240':17 '0':10,12,15,18,20,21 '1058':16 '13080':11 '15':13 '1997':14 '2019':1 '3052':8 '31771':7 '34286':5 '35141':6 '38':4 '6192':9 '749':19",3974
3974,1058,-54,0,13080,0,6192,3028,31869,0,1997,-389,34486,749,0,0,10,2019-03-24,39,35539,17520,"'-03':2 '-24':3 '-389':17 '-54':18 '0':10,12,15,20,21 '10':13 '1058':16 '13080':11 '1997':14 '2019':1 '3028':8 '31869':7 '34486':5 '35539':6 '39':4 '6192':9 '749':19",3975
3975,1058,-128,0,13080,0,6192,3005,31195,0,1997,-410,33778,749,0,0,13,2019-03-24,40,34929,17520,"'-03':2 '-128':18 '-24':3 '-410':17 '0':10,12,15,20,21 '1058':16 '13':13 '13080':11 '1997':14 '2019':1 '3005':8 '31195':7 '33778':5 '34929':6 '40':4 '6192':9 '749':19",3976
3976,1058,-279,0,13080,0,6192,3000,30652,0,1996,-339,33145,749,0,0,7,2019-03-24,41,34370,17520,"'-03':2 '-24':3 '-279':18 '-339':17 '0':10,12,15,20,21 '1058':16 '13080':11 '1996':14 '2019':1 '3000':8 '30652':7 '33145':5 '34370':6 '41':4 '6192':9 '7':13 '749':19",3977
3977,1057,-359,0,13080,0,6192,2996,29388,0,1996,-404,31716,749,0,0,7,2019-03-24,42,33086,17520,"'-03':2 '-24':3 '-359':18 '-404':17 '0':10,12,15,20,21 '1057':16 '13080':11 '1996':14 '2019':1 '29388':7 '2996':8 '31716':5 '33086':6 '42':4 '6192':9 '7':13 '749':19",3978
3978,1003,-226,0,13080,0,6192,2994,28065,0,1996,-318,30313,749,0,0,7,2019-03-24,43,31464,17520,"'-03':2 '-226':18 '-24':3 '-318':17 '0':10,12,15,20,21 '1003':16 '13080':11 '1996':14 '2019':1 '28065':7 '2994':8 '30313':5 '31464':6 '43':4 '6192':9 '7':13 '749':19",3979
3979,1000,-222,0,13080,0,6192,2992,26473,0,1996,-410,28590,749,0,0,7,2019-03-24,44,29829,17520,"'-03':2 '-222':18 '-24':3 '-410':17 '0':10,12,15,20,21 '1000':16 '13080':11 '1996':14 '2019':1 '26473':7 '28590':5 '29829':6 '2992':8 '44':4 '6192':9 '7':13 '749':19",3980
3980,925,-112,0,13080,0,6192,3017,24996,0,1844,-421,26958,821,0,0,10,2019-03-24,45,28101,17520,"'-03':2 '-112':18 '-24':3 '-421':17 '0':10,12,15,20,21 '10':13 '13080':11 '1844':14 '2019':1 '24996':7 '26958':5 '28101':6 '3017':8 '45':4 '6192':9 '821':19 '925':16",3981
3981,921,-112,0,13080,0,6192,3042,23419,0,1845,-446,25372,824,0,0,32,2019-03-24,46,26562,17520,"'-03':2 '-112':18 '-24':3 '-446':17 '0':10,12,15,20,21 '13080':11 '1845':14 '2019':1 '23419':7 '25372':5 '26562':6 '3042':8 '32':13 '46':4 '6192':9 '824':19 '921':16",3982
3982,718,-181,0,13080,0,6192,3048,21719,0,1414,-454,23624,695,0,0,190,2019-03-24,47,25049,17520,"'-03':2 '-181':18 '-24':3 '-454':17 '0':10,12,15,20,21 '13080':11 '1414':14 '190':13 '2019':1 '21719':7 '23624':5 '25049':6 '3048':8 '47':4 '6192':9 '695':19 '718':16",3983
3983,710,-325,0,13080,0,6192,3053,20719,0,1405,-455,22496,691,0,0,571,2019-03-24,48,24447,17520,"'-03':2 '-24':3 '-325':18 '-455':17 '0':10,12,15,20,21 '13080':11 '1405':14 '2019':1 '20719':7 '22496':5 '24447':6 '3053':8 '48':4 '571':13 '6192':9 '691':19 '710':16",3984
3984,711,-265,0,13080,0,6192,3072,20580,0,1404,-454,22329,691,0,0,570,2019-03-25,1,24218,17520,"'-03':2 '-25':3 '-265':18 '-454':17 '0':10,12,15,20,21 '1':4 '13080':11 '1404':14 '2019':1 '20580':7 '22329':5 '24218':6 '3072':8 '570':13 '6192':9 '691':19 '711':16",3985
3985,711,-214,0,13080,0,6192,3092,20995,0,1404,-424,22758,691,0,0,677,2019-03-25,2,24673,17520,"'-03':2 '-214':18 '-25':3 '-424':17 '0':10,12,15,20,21 '13080':11 '1404':14 '2':4 '2019':1 '20995':7 '22758':5 '24673':6 '3092':8 '6192':9 '677':13 '691':19 '711':16",3986
3986,710,-75,0,13080,0,6192,3046,20737,0,1404,-338,22489,691,0,0,831,2019-03-25,3,24333,17520,"'-03':2 '-25':3 '-338':17 '-75':18 '0':10,12,15,20,21 '13080':11 '1404':14 '2019':1 '20737':7 '22489':5 '24333':6 '3':4 '3046':8 '6192':9 '691':19 '710':16 '831':13",3987
3987,711,-117,0,13080,0,6192,3001,20238,0,1405,-441,21977,691,0,0,827,2019-03-25,4,23962,17520,"'-03':2 '-117':18 '-25':3 '-441':17 '0':10,12,15,20,21 '13080':11 '1405':14 '2019':1 '20238':7 '21977':5 '23962':6 '3001':8 '4':4 '6192':9 '691':19 '711':16 '827':13",3988
3988,691,-268,0,13080,0,6192,2950,19833,0,1366,-435,21535,671,0,0,829,2019-03-25,5,23667,17520,"'-03':2 '-25':3 '-268':18 '-435':17 '0':10,12,15,20,21 '13080':11 '1366':14 '19833':7 '2019':1 '21535':5 '23667':6 '2950':8 '5':4 '6192':9 '671':19 '691':16 '829':13",3989
3989,691,-342,0,13080,0,6192,2899,19649,0,1365,-445,21378,671,0,0,820,2019-03-25,6,23585,17520,"'-03':2 '-25':3 '-342':18 '-445':17 '0':10,12,15,20,21 '13080':11 '1365':14 '19649':7 '2019':1 '21378':5 '23585':6 '2899':8 '6':4 '6192':9 '671':19 '691':16 '820':13",3990
3990,625,-484,0,13080,0,6192,2797,19504,0,1365,-404,21285,671,0,0,888,2019-03-25,7,23661,17520,"'-03':2 '-25':3 '-404':17 '-484':18 '0':10,12,15,20,21 '13080':11 '1365':14 '19504':7 '2019':1 '21285':5 '23661':6 '2797':8 '6192':9 '625':16 '671':19 '7':4 '888':13",3991
3991,623,-535,0,13080,0,6192,2695,19352,0,1365,-429,21163,671,0,0,888,2019-03-25,8,23615,17520,"'-03':2 '-25':3 '-429':17 '-535':18 '0':10,12,15,20,21 '13080':11 '1365':14 '19352':7 '2019':1 '21163':5 '23615':6 '2695':8 '6192':9 '623':16 '671':19 '8':4 '888':13",3992
3992,618,-536,0,13080,0,6192,2648,19495,0,1365,-424,21265,671,0,0,879,2019-03-25,9,23704,17520,"'-03':2 '-25':3 '-424':17 '-536':18 '0':10,12,15,20,21 '13080':11 '1365':14 '19495':7 '2019':1 '21265':5 '23704':6 '2648':8 '618':16 '6192':9 '671':19 '879':13 '9':4",3993
3993,618,-491,0,13080,0,6192,2601,19716,0,1365,-454,21492,671,0,0,876,2019-03-25,10,23913,17520,"'-03':2 '-25':3 '-454':17 '-491':18 '0':10,12,15,20,21 '10':4 '13080':11 '1365':14 '19716':7 '2019':1 '21492':5 '23913':6 '2601':8 '618':16 '6192':9 '671':19 '876':13",3994
3994,688,-344,0,13080,0,6192,2515,20717,0,1365,-390,22586,671,0,0,808,2019-03-25,11,24728,17520,"'-03':2 '-25':3 '-344':18 '-390':17 '0':10,12,15,20,21 '11':4 '13080':11 '1365':14 '2019':1 '20717':7 '22586':5 '24728':6 '2515':8 '6192':9 '671':19 '688':16 '808':13",3995
3995,689,-235,0,13080,1,6192,2429,21939,0,1363,-284,23924,671,0,0,805,2019-03-25,12,25848,17520,"'-03':2 '-235':18 '-25':3 '-284':17 '0':12,15,20,21 '1':10 '12':4 '13080':11 '1363':14 '2019':1 '21939':7 '23924':5 '2429':8 '25848':6 '6192':9 '671':19 '689':16 '805':13",3996
3996,799,-85,0,13080,143,6192,2352,24851,0,1595,-137,27053,690,0,0,258,2019-03-25,13,28133,17520,"'-03':2 '-137':17 '-25':3 '-85':18 '0':12,15,20,21 '13':4 '13080':11 '143':10 '1595':14 '2019':1 '2352':8 '24851':7 '258':13 '27053':5 '28133':6 '6192':9 '690':19 '799':16",3997
3997,804,-87,0,13080,851,6192,2275,27222,0,1589,-172,29730,689,0,0,12,2019-03-25,14,30601,17520,"'-03':2 '-172':17 '-25':3 '-87':18 '0':12,15,20,21 '12':13 '13080':11 '14':4 '1589':14 '2019':1 '2275':8 '27222':7 '29730':5 '30601':6 '6192':9 '689':19 '804':16 '851':10",3998
3998,992,-240,0,13080,1890,6192,2270,29409,0,1994,-267,32364,338,0,0,9,2019-03-25,15,33480,17520,"'-03':2 '-240':18 '-25':3 '-267':17 '0':12,15,20,21 '13080':11 '15':4 '1890':10 '1994':14 '2019':1 '2270':8 '29409':7 '32364':5 '33480':6 '338':19 '6192':9 '9':13 '992':16",3999
3999,1000,-328,0,13080,2960,6192,2264,29699,0,1997,-392,32885,325,0,0,9,2019-03-25,16,34214,17520,"'-03':2 '-25':3 '-328':18 '-392':17 '0':12,15,20,21 '1000':16 '13080':11 '16':4 '1997':14 '2019':1 '2264':8 '2960':10 '29699':7 '325':19 '32885':5 '34214':6 '6192':9 '9':13",4000
4000,1056,-473,0,13080,3990,6192,2302,29398,0,1996,-455,32714,649,0,0,9,2019-03-25,17,34251,17520,"'-03':2 '-25':3 '-455':17 '-473':18 '0':12,15,20,21 '1056':16 '13080':11 '17':4 '1996':14 '2019':1 '2302':8 '29398':7 '32714':5 '34251':6 '3990':10 '6192':9 '649':19 '9':13",4001
4001,1058,-535,0,13080,5070,6192,2339,28552,0,1996,-454,31833,663,0,0,9,2019-03-25,18,33431,17520,"'-03':2 '-25':3 '-454':17 '-535':18 '0':12,15,20,21 '1058':16 '13080':11 '18':4 '1996':14 '2019':1 '2339':8 '28552':7 '31833':5 '33431':6 '5070':10 '6192':9 '663':19 '9':13",4002
4002,1058,-535,0,13080,5930,6192,2247,28113,0,1995,-454,31409,987,0,0,8,2019-03-25,19,33006,17520,"'-03':2 '-25':3 '-454':17 '-535':18 '0':12,15,20,21 '1058':16 '13080':11 '19':4 '1995':14 '2019':1 '2247':8 '28113':7 '31409':5 '33006':6 '5930':10 '6192':9 '8':13 '987':19",4003
