,BRITNED_FLOW,EAST_WEST_FLOW,ELECLINK_FLOW,EMBEDDED_SOLAR_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_WIND_GENERATION,ENGLAND_WALES_DEMAND,IFA2_FLOW,IFA_FLOW,MOYLE_FLOW,ND,NEMO_FLOW,NON_BM_STOR,NSL_FLOW,PUMP_STORAGE_PUMPING,SETTLEMENT_DATE,SETTLEMENT_PERIOD,TSD,_count,_full_text,_id
17229,1000,504,0,13080,0,6465,1131,22982,0,1998,163,25468,1000,0,0,15,2019-12-25,46,26083,17520,"'-12':2 '-25':3 '0':10,12,15,20,21 '1000':16,19 '1131':8 '13080':11 '15':13 '163':17 '1998':14 '2019':1 '22982':7 '25468':5 '26083':6 '46':4 '504':18 '6465':9",17230
17230,811,504,0,13080,0,6465,1221,21675,0,1620,82,24069,905,0,0,13,2019-12-25,47,24682,17520,"'-12':2 '-25':3 '0':10,12,15,20,21 '1221':8 '13':13 '13080':11 '1620':14 '2019':1 '21675':7 '24069':5 '24682':6 '47':4 '504':18 '6465':9 '811':16 '82':17 '905':19",17231
17231,803,504,0,13080,0,6465,1311,21047,0,1603,82,23325,902,0,0,10,2019-12-25,48,23935,17520,"'-12':2 '-25':3 '0':10,12,15,20,21 '10':13 '13080':11 '1311':8 '1603':14 '2019':1 '21047':7 '23325':5 '23935':6 '48':4 '504':18 '6465':9 '803':16 '82':17 '902':19",17232
17232,713,504,0,13080,0,6465,1398,20967,0,1412,82,23154,807,0,0,12,2019-12-26,1,23765,17520,"'-12':2 '-26':3 '0':10,12,15,20,21 '1':4 '12':13 '13080':11 '1398':8 '1412':14 '2019':1 '20967':7 '23154':5 '23765':6 '504':18 '6465':9 '713':16 '807':19 '82':17",17233
17233,709,504,0,13080,0,6465,1485,21280,0,1404,82,23441,804,0,0,10,2019-12-26,2,24050,17520,"'-12':2 '-26':3 '0':10,12,15,20,21 '10':13 '13080':11 '1404':14 '1485':8 '2':4 '2019':1 '21280':7 '23441':5 '24050':6 '504':18 '6465':9 '709':16 '804':19 '82':17",17234
17234,709,504,0,13080,0,6465,1601,20981,0,1404,81,23080,804,0,0,9,2019-12-26,3,23689,17520,"'-12':2 '-26':3 '0':10,12,15,20,21 '13080':11 '1404':14 '1601':8 '2019':1 '20981':7 '23080':5 '23689':6 '3':4 '504':18 '6465':9 '709':16 '804':19 '81':17 '9':13",17235
17235,709,504,0,13080,0,6465,1717,20496,0,1404,81,22508,804,0,0,63,2019-12-26,4,23171,17520,"'-12':2 '-26':3 '0':10,12,15,20,21 '13080':11 '1404':14 '1717':8 '2019':1 '20496':7 '22508':5 '23171':6 '4':4 '504':18 '63':13 '6465':9 '709':16 '804':19 '81':17",17236
17236,442,504,0,13080,0,6465,1816,19821,0,1404,81,21728,710,0,0,752,2019-12-26,5,23080,17520,"'-12':2 '-26':3 '0':10,12,15,20,21 '13080':11 '1404':14 '1816':8 '19821':7 '2019':1 '21728':5 '23080':6 '442':16 '5':4 '504':18 '6465':9 '710':19 '752':13 '81':17",17237
17237,413,504,0,13080,0,6465,1915,19513,0,1404,81,21411,707,0,0,961,2019-12-26,6,22972,17520,"'-12':2 '-26':3 '0':10,12,15,20,21 '13080':11 '1404':14 '1915':8 '19513':7 '2019':1 '21411':5 '22972':6 '413':16 '504':18 '6':4 '6465':9 '707':19 '81':17 '961':13",17238
17238,-294,504,0,13080,0,6465,2022,18924,0,1404,81,20829,707,0,0,991,2019-12-26,7,22714,17520,"'-12':2 '-26':3 '-294':16 '0':10,12,15,20,21 '13080':11 '1404':14 '18924':7 '2019':1 '2022':8 '20829':5 '22714':6 '504':18 '6465':9 '7':4 '707':19 '81':17 '991':13",17239
17239,-327,504,0,13080,0,6465,2130,18439,0,1404,81,20330,706,0,0,1239,2019-12-26,8,22496,17520,"'-12':2 '-26':3 '-327':16 '0':10,12,15,20,21 '1239':13 '13080':11 '1404':14 '18439':7 '2019':1 '20330':5 '2130':8 '22496':6 '504':18 '6465':9 '706':19 '8':4 '81':17",17240
17240,-547,504,0,13080,0,6465,2228,18097,0,1405,81,19909,430,0,0,1433,2019-12-26,9,22489,17520,"'-12':2 '-26':3 '-547':16 '0':10,12,15,20,21 '13080':11 '1405':14 '1433':13 '18097':7 '19909':5 '2019':1 '2228':8 '22489':6 '430':19 '504':18 '6465':9 '81':17 '9':4",17241
17241,-557,504,0,13080,0,6465,2326,17987,0,1405,81,19740,414,0,0,1542,2019-12-26,10,22439,17520,"'-12':2 '-26':3 '-557':16 '0':10,12,15,20,21 '10':4 '13080':11 '1405':14 '1542':13 '17987':7 '19740':5 '2019':1 '22439':6 '2326':8 '414':19 '504':18 '6465':9 '81':17",17242
17242,-695,504,0,13080,0,6465,2416,18082,0,1406,81,19793,-151,0,0,1623,2019-12-26,11,22862,17520,"'-12':2 '-151':19 '-26':3 '-695':16 '0':10,12,15,20,21 '11':4 '13080':11 '1406':14 '1623':13 '18082':7 '19793':5 '2019':1 '22862':6 '2416':8 '504':18 '6465':9 '81':17",17243
17243,-701,504,0,13080,0,6465,2505,18445,0,1406,81,20160,-176,0,0,1638,2019-12-26,12,23275,17520,"'-12':2 '-176':19 '-26':3 '-701':16 '0':10,12,15,20,21 '12':4 '13080':11 '1406':14 '1638':13 '18445':7 '20160':5 '2019':1 '23275':6 '2505':8 '504':18 '6465':9 '81':17",17244
17244,-553,504,0,13080,0,6465,2548,19323,0,1405,81,21137,244,0,0,1548,2019-12-26,13,23838,17520,"'-12':2 '-26':3 '-553':16 '0':10,12,15,20,21 '13':4 '13080':11 '1405':14 '1548':13 '19323':7 '2019':1 '21137':5 '23838':6 '244':19 '2548':8 '504':18 '6465':9 '81':17",17245
17245,-529,504,0,13080,0,6465,2591,19730,0,1380,81,21542,261,0,0,1604,2019-12-26,14,24275,17520,"'-12':2 '-26':3 '-529':16 '0':10,12,15,20,21 '13080':11 '1380':14 '14':4 '1604':13 '19730':7 '2019':1 '21542':5 '24275':6 '2591':8 '261':19 '504':18 '6465':9 '81':17",17246
17246,-107,504,0,13080,0,6465,2686,20509,0,475,81,22345,251,0,0,944,2019-12-26,15,23996,17520,"'-107':16 '-12':2 '-26':3 '0':10,12,15,20,21 '13080':11 '15':4 '2019':1 '20509':7 '22345':5 '23996':6 '251':19 '2686':8 '475':14 '504':18 '6465':9 '81':17 '944':13",17247
17247,-104,504,0,13080,0,6465,2781,21000,0,186,81,22846,251,0,0,771,2019-12-26,16,24321,17520,"'-104':16 '-12':2 '-26':3 '0':10,12,15,20,21 '13080':11 '16':4 '186':14 '2019':1 '21000':7 '22846':5 '24321':6 '251':19 '2781':8 '504':18 '6465':9 '771':13 '81':17",17248
17248,-239,504,0,13080,0,6465,2822,22221,0,0,28,24136,257,0,0,117,2019-12-26,17,25092,17520,"'-12':2 '-239':16 '-26':3 '0':10,12,14,15,20,21 '117':13 '13080':11 '17':4 '2019':1 '22221':7 '24136':5 '25092':6 '257':19 '28':17 '2822':8 '504':18 '6465':9",17249
17249,-246,441,0,13080,5,6465,2862,23572,0,0,66,25550,259,0,0,15,2019-12-26,18,26410,17520,"'-12':2 '-246':16 '-26':3 '0':12,14,15,20,21 '13080':11 '15':13 '18':4 '2019':1 '23572':7 '25550':5 '259':19 '26410':6 '2862':8 '441':18 '5':10 '6465':9 '66':17",17250
17250,-3,292,0,13080,32,6465,2910,25077,0,606,-46,27179,564,0,0,19,2019-12-26,19,27846,17520,"'-12':2 '-26':3 '-3':16 '-46':17 '0':12,15,20,21 '13080':11 '19':4,13 '2019':1 '25077':7 '27179':5 '27846':6 '2910':8 '292':18 '32':10 '564':19 '606':14 '6465':9",17251
17251,0,221,0,13080,96,6465,2959,26366,0,1603,40,28619,576,0,0,11,2019-12-26,20,29229,17520,"'-12':2 '-26':3 '0':12,15,16,20,21 '11':13 '13080':11 '1603':14 '20':4 '2019':1 '221':18 '26366':7 '28619':5 '29229':6 '2959':8 '40':17 '576':19 '6465':9 '96':10",17252
17252,699,76,0,13080,189,6465,2976,27445,0,1698,81,29861,843,0,0,10,2019-12-26,21,30471,17520,"'-12':2 '-26':3 '0':12,15,20,21 '10':13 '13080':11 '1698':14 '189':10 '2019':1 '21':4 '27445':7 '2976':8 '29861':5 '30471':6 '6465':9 '699':16 '76':18 '81':17 '843':19",17253
17253,856,61,0,13080,301,6465,2992,28204,0,1702,70,30730,854,0,0,11,2019-12-26,22,31341,17520,"'-12':2 '-26':3 '0':12,15,20,21 '11':13 '13080':11 '1702':14 '2019':1 '22':4 '28204':7 '2992':8 '301':10 '30730':5 '31341':6 '61':18 '6465':9 '70':17 '854':19 '856':16",17254
17254,833,-30,0,13080,398,6465,2979,28740,0,1796,-65,31416,854,0,0,11,2019-12-26,23,32122,17520,"'-12':2 '-26':3 '-30':18 '-65':17 '0':12,15,20,21 '11':13 '13080':11 '1796':14 '2019':1 '23':4 '28740':7 '2979':8 '31416':5 '32122':6 '398':10 '6465':9 '833':16 '854':19",17255
17255,832,-8,0,13080,461,6465,2966,29044,0,1800,-185,31778,854,0,0,11,2019-12-26,24,32582,17520,"'-12':2 '-185':17 '-26':3 '-8':18 '0':12,15,20,21 '11':13 '13080':11 '1800':14 '2019':1 '24':4 '29044':7 '2966':8 '31778':5 '32582':6 '461':10 '6465':9 '832':16 '854':19",17256
17256,900,47,0,13080,491,6465,2924,29613,0,1945,-311,32403,901,0,0,11,2019-12-26,25,33325,17520,"'-12':2 '-26':3 '-311':17 '0':12,15,20,21 '11':13 '13080':11 '1945':14 '2019':1 '25':4 '2924':8 '29613':7 '32403':5 '33325':6 '47':18 '491':10 '6465':9 '900':16 '901':19",17257
17257,903,47,0,13080,478,6465,2882,29726,0,1954,-246,32603,903,0,0,11,2019-12-26,26,33460,17520,"'-12':2 '-246':17 '-26':3 '0':12,15,20,21 '11':13 '13080':11 '1954':14 '2019':1 '26':4 '2882':8 '29726':7 '32603':5 '33460':6 '47':18 '478':10 '6465':9 '903':16,19",17258
17258,947,168,0,13080,422,6465,2841,29698,0,1897,-321,32588,949,0,0,11,2019-12-26,27,33520,17520,"'-12':2 '-26':3 '-321':17 '0':12,15,20,21 '11':13 '13080':11 '168':18 '1897':14 '2019':1 '27':4 '2841':8 '29698':7 '32588':5 '33520':6 '422':10 '6465':9 '947':16 '949':19",17259
17259,949,169,0,13080,349,6465,2800,29405,0,1899,-383,32313,951,0,0,11,2019-12-26,28,33307,17520,"'-12':2 '-26':3 '-383':17 '0':12,15,20,21 '11':13 '13080':11 '169':18 '1899':14 '2019':1 '28':4 '2800':8 '29405':7 '32313':5 '33307':6 '349':10 '6465':9 '949':16 '951':19",17260
17260,950,253,0,13080,232,6465,2693,29220,0,1899,-430,32095,951,0,0,11,2019-12-26,29,33136,17520,"'-12':2 '-26':3 '-430':17 '0':12,15,20,21 '11':13 '13080':11 '1899':14 '2019':1 '232':10 '253':18 '2693':8 '29':4 '29220':7 '32095':5 '33136':6 '6465':9 '950':16 '951':19",17261
17261,950,256,0,13080,137,6465,2586,29126,0,1899,-415,32028,951,0,0,11,2019-12-26,30,33054,17520,"'-12':2 '-26':3 '-415':17 '0':12,15,20,21 '11':13 '13080':11 '137':10 '1899':14 '2019':1 '256':18 '2586':8 '29126':7 '30':4 '32028':5 '33054':6 '6465':9 '950':16 '951':19",17262
17262,997,223,0,13080,56,6465,2474,29138,0,1995,-437,32074,998,0,0,14,2019-12-26,31,33125,17520,"'-12':2 '-26':3 '-437':17 '0':12,15,20,21 '13080':11 '14':13 '1995':14 '2019':1 '223':18 '2474':8 '29138':7 '31':4 '32074':5 '33125':6 '56':10 '6465':9 '997':16 '998':19",17263
17263,999,219,0,13080,5,6465,2363,29555,0,1999,-408,32551,1000,0,0,13,2019-12-26,32,33572,17520,"'-12':2 '-26':3 '-408':17 '0':12,15,20,21 '1000':19 '13':13 '13080':11 '1999':14 '2019':1 '219':18 '2363':8 '29555':7 '32':4 '32551':5 '33572':6 '5':10 '6465':9 '999':16",17264
17264,1000,70,0,13080,0,6465,2320,29953,0,1999,-298,33087,1019,0,0,11,2019-12-26,33,33996,17520,"'-12':2 '-26':3 '-298':17 '0':10,12,15,20,21 '1000':16 '1019':19 '11':13 '13080':11 '1999':14 '2019':1 '2320':8 '29953':7 '33':4 '33087':5 '33996':6 '6465':9 '70':18",17265
17265,999,0,0,13080,0,6465,2278,30437,0,1999,-229,33649,1020,0,0,11,2019-12-26,34,34489,17520,"'-12':2 '-229':17 '-26':3 '0':10,12,15,18,20,21 '1020':19 '11':13 '13080':11 '1999':14 '2019':1 '2278':8 '30437':7 '33649':5 '34':4 '34489':6 '6465':9 '999':16",17266
17266,1000,-12,0,13080,0,6465,2244,30912,0,1999,-368,34184,1020,0,0,8,2019-12-26,35,35172,17520,"'-12':2,18 '-26':3 '-368':17 '0':10,12,15,20,21 '1000':16 '1020':19 '13080':11 '1999':14 '2019':1 '2244':8 '30912':7 '34184':5 '35':4 '35172':6 '6465':9 '8':13",17267
17267,999,11,0,13080,0,6465,2209,30831,0,1999,-393,34053,1020,0,0,9,2019-12-26,36,35055,17520,"'-12':2 '-26':3 '-393':17 '0':10,12,15,20,21 '1020':19 '11':18 '13080':11 '1999':14 '2019':1 '2209':8 '30831':7 '34053':5 '35055':6 '36':4 '6465':9 '9':13 '999':16",17268
17268,999,123,0,13080,0,6465,2196,30473,0,1999,-451,33595,1020,0,0,12,2019-12-26,37,34658,17520,"'-12':2 '-26':3 '-451':17 '0':10,12,15,20,21 '1020':19 '12':13 '123':18 '13080':11 '1999':14 '2019':1 '2196':8 '30473':7 '33595':5 '34658':6 '37':4 '6465':9 '999':16",17269
17269,1000,130,0,13080,0,6465,2184,29927,0,1999,-455,33004,1020,0,0,10,2019-12-26,38,34069,17520,"'-12':2 '-26':3 '-455':17 '0':10,12,15,20,21 '10':13 '1000':16 '1020':19 '130':18 '13080':11 '1999':14 '2019':1 '2184':8 '29927':7 '33004':5 '34069':6 '38':4 '6465':9",17270
17270,1054,16,0,13080,0,6465,2154,29617,0,1999,-440,32617,1020,0,0,11,2019-12-26,39,33668,17520,"'-12':2 '-26':3 '-440':17 '0':10,12,15,20,21 '1020':19 '1054':16 '11':13 '13080':11 '16':18 '1999':14 '2019':1 '2154':8 '29617':7 '32617':5 '33668':6 '39':4 '6465':9",17271
17271,1057,-35,0,13080,0,6465,2123,29079,0,1998,-455,31996,1020,0,0,9,2019-12-26,40,33095,17520,"'-12':2 '-26':3 '-35':18 '-455':17 '0':10,12,15,20,21 '1020':19 '1057':16 '13080':11 '1998':14 '2019':1 '2123':8 '29079':7 '31996':5 '33095':6 '40':4 '6465':9 '9':13",17272
17272,1057,37,0,13080,0,6465,2056,28466,0,1999,-456,31351,1020,0,0,10,2019-12-26,41,32417,17520,"'-12':2 '-26':3 '-456':17 '0':10,12,15,20,21 '10':13 '1020':19 '1057':16 '13080':11 '1999':14 '2019':1 '2056':8 '28466':7 '31351':5 '32417':6 '37':18 '41':4 '6465':9",17273
17273,1057,52,0,13080,0,6465,1990,27822,0,1999,-456,30577,1020,0,0,12,2019-12-26,42,31645,17520,"'-12':2 '-26':3 '-456':17 '0':10,12,15,20,21 '1020':19 '1057':16 '12':13 '13080':11 '1990':8 '1999':14 '2019':1 '27822':7 '30577':5 '31645':6 '42':4 '52':18 '6465':9",17274
17274,955,200,0,13080,0,6465,1929,26956,0,1903,-422,29615,953,0,0,14,2019-12-26,43,30651,17520,"'-12':2 '-26':3 '-422':17 '0':10,12,15,20,21 '13080':11 '14':13 '1903':14 '1929':8 '200':18 '2019':1 '26956':7 '29615':5 '30651':6 '43':4 '6465':9 '953':19 '955':16",17275
17275,951,250,0,13080,0,6465,1868,25915,0,1899,-454,28397,951,0,0,15,2019-12-26,44,29466,17520,"'-12':2 '-26':3 '-454':17 '0':10,12,15,20,21 '13080':11 '15':13 '1868':8 '1899':14 '2019':1 '250':18 '25915':7 '28397':5 '29466':6 '44':4 '6465':9 '951':16,19",17276
17276,876,392,0,13080,0,6465,1830,24958,0,1748,-455,27411,876,0,0,14,2019-12-26,45,28480,17520,"'-12':2 '-26':3 '-455':17 '0':10,12,15,20,21 '13080':11 '14':13 '1748':14 '1830':8 '2019':1 '24958':7 '27411':5 '28480':6 '392':18 '45':4 '6465':9 '876':16,19",17277
17277,873,475,0,13080,0,6465,1791,23897,0,1742,-454,26312,873,0,0,15,2019-12-26,46,27381,17520,"'-12':2 '-26':3 '-454':17 '0':10,12,15,20,21 '13080':11 '15':13 '1742':14 '1791':8 '2019':1 '23897':7 '26312':5 '27381':6 '46':4 '475':18 '6465':9 '873':16,19",17278
17278,762,436,0,13080,0,6465,1712,22756,0,1513,-386,25051,760,0,0,18,2019-12-26,47,26055,17520,"'-12':2 '-26':3 '-386':17 '0':10,12,15,20,21 '13080':11 '1513':14 '1712':8 '18':13 '2019':1 '22756':7 '25051':5 '26055':6 '436':18 '47':4 '6465':9 '760':19 '762':16",17279
17279,757,286,0,13080,0,6465,1633,22034,0,1504,-249,24225,756,0,0,114,2019-12-26,48,25188,17520,"'-12':2 '-249':17 '-26':3 '0':10,12,15,20,21 '114':13 '13080':11 '1504':14 '1633':8 '2019':1 '22034':7 '24225':5 '25188':6 '286':18 '48':4 '6465':9 '756':19 '757':16",17280
17280,757,276,0,13080,0,6465,1610,21851,0,1504,-99,23955,756,0,0,289,2019-12-27,1,24943,17520,"'-12':2 '-27':3 '-99':17 '0':10,12,15,20,21 '1':4 '13080':11 '1504':14 '1610':8 '2019':1 '21851':7 '23955':5 '24943':6 '276':18 '289':13 '6465':9 '756':19 '757':16",17281
17281,757,285,0,13080,0,6465,1586,22268,0,1504,27,24344,756,0,0,25,2019-12-27,2,24969,17520,"'-12':2 '-27':3 '0':10,12,15,20,21 '13080':11 '1504':14 '1586':8 '2':4 '2019':1 '22268':7 '24344':5 '24969':6 '25':13 '27':17 '285':18 '6465':9 '756':19 '757':16",17282
17282,757,163,0,13080,0,6465,1573,21976,0,1504,126,24012,756,0,0,268,2019-12-27,3,24880,17520,"'-12':2 '-27':3 '0':10,12,15,20,21 '126':17 '13080':11 '1504':14 '1573':8 '163':18 '2019':1 '21976':7 '24012':5 '24880':6 '268':13 '3':4 '6465':9 '756':19 '757':16",17283
17283,756,162,0,13080,0,6465,1560,21660,0,1503,52,23617,756,0,0,291,2019-12-27,4,24508,17520,"'-12':2 '-27':3 '0':10,12,15,20,21 '13080':11 '1503':14 '1560':8 '162':18 '2019':1 '21660':7 '23617':5 '24508':6 '291':13 '4':4 '52':17 '6465':9 '756':16,19",17284
17284,756,34,0,13080,0,6465,1558,21179,0,1504,142,23085,756,0,0,854,2019-12-27,5,24539,17520,"'-12':2 '-27':3 '0':10,12,15,20,21 '13080':11 '142':17 '1504':14 '1558':8 '2019':1 '21179':7 '23085':5 '24539':6 '34':18 '5':4 '6465':9 '756':16,19 '854':13",17285
17285,757,78,0,13080,0,6465,1557,20980,0,1503,136,22877,756,0,0,1098,2019-12-27,6,24575,17520,"'-12':2 '-27':3 '0':10,12,15,20,21 '1098':13 '13080':11 '136':17 '1503':14 '1557':8 '2019':1 '20980':7 '22877':5 '24575':6 '6':4 '6465':9 '756':19 '757':16 '78':18",17286
17286,548,230,0,13080,0,6465,1591,20528,0,1504,136,22405,756,0,0,1082,2019-12-27,7,24087,17520,"'-12':2 '-27':3 '0':10,12,15,20,21 '1082':13 '13080':11 '136':17 '1504':14 '1591':8 '2019':1 '20528':7 '22405':5 '230':18 '24087':6 '548':16 '6465':9 '7':4 '756':19",17287
17287,539,306,0,13080,0,6465,1625,20000,0,1504,82,21835,756,0,0,1357,2019-12-27,8,23792,17520,"'-12':2 '-27':3 '0':10,12,15,20,21 '13080':11 '1357':13 '1504':14 '1625':8 '20000':7 '2019':1 '21835':5 '23792':6 '306':18 '539':16 '6465':9 '756':19 '8':4 '82':17",17288
17288,284,450,0,13080,0,6465,1634,19898,0,1504,138,21694,756,0,0,1107,2019-12-27,9,23401,17520,"'-12':2 '-27':3 '0':10,12,15,20,21 '1107':13 '13080':11 '138':17 '1504':14 '1634':8 '19898':7 '2019':1 '21694':5 '23401':6 '284':16 '450':18 '6465':9 '756':19 '9':4",17289
17289,273,459,0,13080,0,6465,1644,20082,0,1504,132,21817,756,0,0,1165,2019-12-27,10,23582,17520,"'-12':2 '-27':3 '0':10,12,15,20,21 '10':4 '1165':13 '13080':11 '132':17 '1504':14 '1644':8 '20082':7 '2019':1 '21817':5 '23582':6 '273':16 '459':18 '6465':9 '756':19",17290
17290,153,502,0,13080,0,6465,1684,20487,0,1504,106,22240,756,0,0,895,2019-12-27,11,23735,17520,"'-12':2 '-27':3 '0':10,12,15,20,21 '106':17 '11':4 '13080':11 '1504':14 '153':16 '1684':8 '2019':1 '20487':7 '22240':5 '23735':6 '502':18 '6465':9 '756':19 '895':13",17291
17291,152,504,0,13080,0,6465,1723,21186,0,1504,149,22961,756,0,0,405,2019-12-27,12,23966,17520,"'-12':2 '-27':3 '0':10,12,15,20,21 '12':4 '13080':11 '149':17 '1504':14 '152':16 '1723':8 '2019':1 '21186':7 '22961':5 '23966':6 '405':13 '504':18 '6465':9 '756':19",17292
17292,676,504,0,13080,0,6465,1736,22671,0,1695,69,24560,851,0,0,141,2019-12-27,13,25301,17520,"'-12':2 '-27':3 '0':10,12,15,20,21 '13':4 '13080':11 '141':13 '1695':14 '1736':8 '2019':1 '22671':7 '24560':5 '25301':6 '504':18 '6465':9 '676':16 '69':17 '851':19",17293
17293,650,504,0,13080,0,6465,1750,23811,0,1703,101,25770,850,0,0,86,2019-12-27,14,26456,17520,"'-12':2 '-27':3 '0':10,12,15,20,21 '101':17 '13080':11 '14':4 '1703':14 '1750':8 '2019':1 '23811':7 '25770':5 '26456':6 '504':18 '6465':9 '650':16 '850':19 '86':13",17294
17294,-97,482,0,13080,0,6465,1774,25128,0,1893,99,27224,376,0,0,20,2019-12-27,15,27941,17520,"'-12':2 '-27':3 '-97':16 '0':10,12,15,20,21 '13080':11 '15':4 '1774':8 '1893':14 '20':13 '2019':1 '25128':7 '27224':5 '27941':6 '376':19 '482':18 '6465':9 '99':17",17295
17295,-105,504,0,13080,0,6465,1799,26166,0,1900,161,28347,360,0,0,12,2019-12-27,16,29064,17520,"'-105':16 '-12':2 '-27':3 '0':10,12,15,20,21 '12':13 '13080':11 '16':4 '161':17 '1799':8 '1900':14 '2019':1 '26166':7 '28347':5 '29064':6 '360':19 '504':18 '6465':9",17296
17296,262,458,0,13080,1,6465,1808,27431,0,1900,121,29714,877,0,0,11,2019-12-27,17,30325,17520,"'-12':2 '-27':3 '0':12,15,20,21 '1':10 '11':13 '121':17 '13080':11 '17':4 '1808':8 '1900':14 '2019':1 '262':16 '27431':7 '29714':5 '30325':6 '458':18 '6465':9 '877':19",17297
17297,289,501,0,13080,34,6465,1816,28844,0,1900,160,31207,902,0,0,11,2019-12-27,18,31818,17520,"'-12':2 '-27':3 '0':12,15,20,21 '11':13 '13080':11 '160':17 '18':4 '1816':8 '1900':14 '2019':1 '28844':7 '289':16 '31207':5 '31818':6 '34':10 '501':18 '6465':9 '902':19",17298
17298,277,504,0,13080,153,6465,1864,30328,0,1995,161,32817,996,0,0,11,2019-12-27,19,33428,17520,"'-12':2 '-27':3 '0':12,15,20,21 '11':13 '13080':11 '153':10 '161':17 '1864':8 '19':4 '1995':14 '2019':1 '277':16 '30328':7 '32817':5 '33428':6 '504':18 '6465':9 '996':19",17299
17299,286,457,0,13080,208,6465,1912,31333,0,2000,161,33922,1000,0,0,11,2019-12-27,20,34533,17520,"'-12':2 '-27':3 '0':12,15,20,21 '1000':19 '11':13 '13080':11 '161':17 '1912':8 '20':4 '2000':14 '2019':1 '208':10 '286':16 '31333':7 '33922':5 '34533':6 '457':18 '6465':9",17300
17300,961,310,0,13080,301,6465,1939,31920,0,1999,161,34605,1000,0,0,10,2019-12-27,21,35215,17520,"'-12':2 '-27':3 '0':12,15,20,21 '10':13 '1000':19 '13080':11 '161':17 '1939':8 '1999':14 '2019':1 '21':4 '301':10 '310':18 '31920':7 '34605':5 '35215':6 '6465':9 '961':16",17301
17301,1004,281,0,13080,393,6465,1966,32280,0,1999,161,35003,1000,0,0,11,2019-12-27,22,35614,17520,"'-12':2 '-27':3 '0':12,15,20,21 '1000':19 '1004':16 '11':13 '13080':11 '161':17 '1966':8 '1999':14 '2019':1 '22':4 '281':18 '32280':7 '35003':5 '35614':6 '393':10 '6465':9",17302
17302,904,289,0,13080,432,6465,2002,32184,0,2000,161,34960,1000,0,0,11,2019-12-27,23,35571,17520,"'-12':2 '-27':3 '0':12,15,20,21 '1000':19 '11':13 '13080':11 '161':17 '2000':14 '2002':8 '2019':1 '23':4 '289':18 '32184':7 '34960':5 '35571':6 '432':10 '6465':9 '904':16",17303
17303,899,337,0,13080,454,6465,2037,32302,0,2000,161,35120,1000,0,0,12,2019-12-27,24,35732,17520,"'-12':2 '-27':3 '0':12,15,20,21 '1000':19 '12':13 '13080':11 '161':17 '2000':14 '2019':1 '2037':8 '24':4 '32302':7 '337':18 '35120':5 '35732':6 '454':10 '6465':9 '899':16",17304
17304,995,346,0,13080,488,6465,2061,32279,0,2000,161,35121,1000,0,0,11,2019-12-27,25,35732,17520,"'-12':2 '-27':3 '0':12,15,20,21 '1000':19 '11':13 '13080':11 '161':17 '2000':14 '2019':1 '2061':8 '25':4 '32279':7 '346':18 '35121':5 '35732':6 '488':10 '6465':9 '995':16",17305
17305,1000,316,0,13080,456,6465,2085,32294,0,2000,161,35164,1000,0,0,11,2019-12-27,26,35775,17520,"'-12':2 '-27':3 '0':12,15,20,21 '1000':16,19 '11':13 '13080':11 '161':17 '2000':14 '2019':1 '2085':8 '26':4 '316':18 '32294':7 '35164':5 '35775':6 '456':10 '6465':9",17306
17306,999,373,0,13080,412,6465,2118,32082,0,2000,161,34873,1000,0,0,11,2019-12-27,27,35484,17520,"'-12':2 '-27':3 '0':12,15,20,21 '1000':19 '11':13 '13080':11 '161':17 '2000':14 '2019':1 '2118':8 '27':4 '32082':7 '34873':5 '35484':6 '373':18 '412':10 '6465':9 '999':16",17307
17307,999,342,0,13080,329,6465,2152,32041,0,2000,161,34765,1000,0,0,11,2019-12-27,28,35376,17520,"'-12':2 '-27':3 '0':12,15,20,21 '1000':19 '11':13 '13080':11 '161':17 '2000':14 '2019':1 '2152':8 '28':4 '32041':7 '329':10 '342':18 '34765':5 '35376':6 '6465':9 '999':16",17308
17308,999,285,0,13080,242,6465,2141,32249,0,2000,161,34971,999,0,0,12,2019-12-27,29,35583,17520,"'-12':2 '-27':3 '0':12,15,20,21 '12':13 '13080':11 '161':17 '2000':14 '2019':1 '2141':8 '242':10 '285':18 '29':4 '32249':7 '34971':5 '35583':6 '6465':9 '999':16,19",17309
17309,999,270,0,13080,145,6465,2130,32200,0,2000,161,34877,1000,0,0,12,2019-12-27,30,35489,17520,"'-12':2 '-27':3 '0':12,15,20,21 '1000':19 '12':13 '13080':11 '145':10 '161':17 '2000':14 '2019':1 '2130':8 '270':18 '30':4 '32200':7 '34877':5 '35489':6 '6465':9 '999':16",17310
17310,716,146,0,13080,53,6465,2086,32216,0,2000,161,34952,1000,0,0,14,2019-12-27,31,35566,17520,"'-12':2 '-27':3 '0':12,15,20,21 '1000':19 '13080':11 '14':13 '146':18 '161':17 '2000':14 '2019':1 '2086':8 '31':4 '32216':7 '34952':5 '35566':6 '53':10 '6465':9 '716':16",17311
