Datetime,_count,Total,England/Wales Wind Output,_full_text,_id,Scottish Wind Output
2022-02-11 18:30:00,7246,8739.524,3917.824,'-02':2 '-11':3 '2022':1 '38':4 '3917.824':6 '4821.7':5 '8739.524':7,15208,4821.7
2022-02-11 19:00:00,7246,9343.36,4431.57,'-02':2 '-11':3 '2022':1 '39':4 '4431.57':6 '4911.79':5 '9343.36':7,15209,4911.79
2022-02-11 19:30:00,7246,9972.836,4936.004,'-02':2 '-11':3 '2022':1 '40':4 '4936.004':6 '5036.832':5 '9972.836':7,15210,5036.832
2022-02-11 20:00:00,7246,10591.09,5385.34,'-02':2 '-11':3 '10591.09':7 '2022':1 '41':4 '5205.75':5 '5385.34':6,15211,5205.75
2022-02-11 20:30:00,7246,10819.216,5783.072,'-02':2 '-11':3 '10819.216':7 '2022':1 '42':4 '5036.144':5 '5783.072':6,15212,5036.144
2022-02-11 21:00:00,7246,11105.718,6084.184,'-02':2 '-11':3 '11105.718':7 '2022':1 '43':4 '5021.534':5 '6084.184':6,15213,5021.534
2022-02-11 21:30:00,7246,11232.72,6278.204,'-02':2 '-11':3 '11232.72':7 '2022':1 '44':4 '4954.516':5 '6278.204':6,15214,4954.516
2022-02-11 22:00:00,7246,11364.606,6436.504,'-02':2 '-11':3 '11364.606':7 '2022':1 '45':4 '4928.102':5 '6436.504':6,15215,4928.102
2022-02-11 22:30:00,7246,11393.196,6478.658,'-02':2 '-11':3 '11393.196':7 '2022':1 '46':4 '4914.538':5 '6478.658':6,15216,4914.538
2022-02-11 23:00:00,7246,11511.118,6690.318,'-02':2 '-11':3 '11511.118':7 '2022':1 '47':4 '4820.8':5 '6690.318':6,15217,4820.8
2022-02-11 23:30:00,7246,11491.644,6734.004,'-02':2 '-11':3 '11491.644':7 '2022':1 '4757.64':5 '48':4 '6734.004':6,15218,4757.64
2022-02-12 00:00:00,7246,11447.938,6729.328,'-02':2 '-12':3 '1':4 '11447.938':7 '2022':1 '4718.61':5 '6729.328':6,15219,4718.61
2022-02-12 00:30:00,7246,11516.008,6820.168,'-02':2 '-12':3 '11516.008':7 '2':4 '2022':1 '4695.84':5 '6820.168':6,15220,4695.84
2022-02-12 01:00:00,7246,11695.744,7028.346,'-02':2 '-12':3 '11695.744':7 '2022':1 '3':4 '4667.398':5 '7028.346':6,15221,4667.398
2022-02-12 01:30:00,7246,11757.308,7207.542,'-02':2 '-12':3 '11757.308':7 '2022':1 '4':4 '4549.766':5 '7207.542':6,15222,4549.766
2022-02-12 02:00:00,7246,11792.79,7329.764,'-02':2 '-12':3 '11792.79':7 '2022':1 '4463.026':5 '5':4 '7329.764':6,15223,4463.026
2022-02-12 02:30:00,7246,11905.67,7444.458,'-02':2 '-12':3 '11905.67':7 '2022':1 '4461.212':5 '6':4 '7444.458':6,15224,4461.212
2022-02-12 03:00:00,7246,12004.89,7587.874,'-02':2 '-12':3 '12004.89':7 '2022':1 '4417.016':5 '7':4 '7587.874':6,15225,4417.016
2022-02-12 03:30:00,7246,12187.256,7803.622,'-02':2 '-12':3 '12187.256':7 '2022':1 '4383.634':5 '7803.622':6 '8':4,15226,4383.634
2022-02-12 04:00:00,7246,12482.974,8100.138,'-02':2 '-12':3 '12482.974':7 '2022':1 '4382.836':5 '8100.138':6 '9':4,15227,4382.836
2022-02-12 04:30:00,7246,12656.898,8341.26,'-02':2 '-12':3 '10':4 '12656.898':7 '2022':1 '4315.638':5 '8341.26':6,15228,4315.638
2022-02-12 05:00:00,7246,12744.274,8464.716,'-02':2 '-12':3 '11':4 '12744.274':7 '2022':1 '4279.558':5 '8464.716':6,15229,4279.558
2022-02-12 05:30:00,7246,12933.916,8523.27,'-02':2 '-12':3 '12':4 '12933.916':7 '2022':1 '4410.646':5 '8523.27':6,15230,4410.646
2022-02-12 06:00:00,7246,13195.506,8567.868,'-02':2 '-12':3 '13':4 '13195.506':7 '2022':1 '4627.638':5 '8567.868':6,15231,4627.638
2022-02-12 06:30:00,7246,13550.556,8628.548,'-02':2 '-12':3 '13550.556':7 '14':4 '2022':1 '4922.008':5 '8628.548':6,15232,4922.008
2022-02-12 07:00:00,7246,13498.284,8665.966,'-02':2 '-12':3 '13498.284':7 '15':4 '2022':1 '4832.318':5 '8665.966':6,15233,4832.318
2022-02-12 07:30:00,7246,13518.936,8694.088,'-02':2 '-12':3 '13518.936':7 '16':4 '2022':1 '4824.848':5 '8694.088':6,15234,4824.848
2022-02-12 08:00:00,7246,13431.074,8627.698,'-02':2 '-12':3 '13431.074':7 '17':4 '2022':1 '4803.376':5 '8627.698':6,15235,4803.376
2022-02-12 08:30:00,7246,13357.628,8620.192,'-02':2 '-12':3 '13357.628':7 '18':4 '2022':1 '4737.436':5 '8620.192':6,15236,4737.436
2022-02-12 09:00:00,7246,13499.148,8665.5,'-02':2 '-12':3 '13499.148':7 '19':4 '2022':1 '4833.648':5 '8665.5':6,15237,4833.648
2022-02-12 09:30:00,7246,13831.09,8764.818,'-02':2 '-12':3 '13831.09':7 '20':4 '2022':1 '5066.272':5 '8764.818':6,15238,5066.272
2022-02-12 10:00:00,7246,13938.62,8837.042,'-02':2 '-12':3 '13938.62':7 '2022':1 '21':4 '5101.578':5 '8837.042':6,15239,5101.578
2022-02-12 10:30:00,7246,13885.872,8724.032,'-02':2 '-12':3 '13885.872':7 '2022':1 '22':4 '5161.84':5 '8724.032':6,15240,5161.84
2022-02-12 11:00:00,7246,13971.074,8818.27,'-02':2 '-12':3 '13971.074':7 '2022':1 '23':4 '5152.804':5 '8818.27':6,15241,5152.804
2022-02-12 11:30:00,7246,14001.462,8883.018,'-02':2 '-12':3 '14001.462':7 '2022':1 '24':4 '5118.444':5 '8883.018':6,15242,5118.444
2022-02-12 12:00:00,7246,14026.414,8843.154,'-02':2 '-12':3 '14026.414':7 '2022':1 '25':4 '5183.26':5 '8843.154':6,15243,5183.26
2022-02-12 12:30:00,7246,13920.886,8736.858,'-02':2 '-12':3 '13920.886':7 '2022':1 '26':4 '5184.028':5 '8736.858':6,15244,5184.028
2022-02-12 13:00:00,7246,13911.002,8704.748,'-02':2 '-12':3 '13911.002':7 '2022':1 '27':4 '5206.254':5 '8704.748':6,15245,5206.254
2022-02-12 13:30:00,7246,13941.066,8691.898,'-02':2 '-12':3 '13941.066':7 '2022':1 '28':4 '5249.168':5 '8691.898':6,15246,5249.168
2022-02-12 14:00:00,7246,13999.06,8701.05,'-02':2 '-12':3 '13999.06':7 '2022':1 '29':4 '5298.01':5 '8701.05':6,15247,5298.01
2022-02-12 14:30:00,7246,13932.862,8691.586,'-02':2 '-12':3 '13932.862':7 '2022':1 '30':4 '5241.276':5 '8691.586':6,15248,5241.276
2022-02-12 15:00:00,7246,13859.858,8671.032,'-02':2 '-12':3 '13859.858':7 '2022':1 '31':4 '5188.826':5 '8671.032':6,15249,5188.826
2022-02-12 15:30:00,7246,13720.016,8738.296,'-02':2 '-12':3 '13720.016':7 '2022':1 '32':4 '4981.72':5 '8738.296':6,15250,4981.72
2022-02-12 16:00:00,7246,13584.016,8761.574,'-02':2 '-12':3 '13584.016':7 '2022':1 '33':4 '4822.442':5 '8761.574':6,15251,4822.442
2022-02-12 16:30:00,7246,13480.8,8738.502,'-02':2 '-12':3 '13480.8':7 '2022':1 '34':4 '4742.298':5 '8738.502':6,15252,4742.298
2022-02-12 17:00:00,7246,13272.634,8757.84,'-02':2 '-12':3 '13272.634':7 '2022':1 '35':4 '4514.794':5 '8757.84':6,15253,4514.794
2022-02-12 17:30:00,7246,13061.516,8735.322,'-02':2 '-12':3 '13061.516':7 '2022':1 '36':4 '4326.194':5 '8735.322':6,15254,4326.194
2022-02-12 18:00:00,7246,13073.952,8807.358,'-02':2 '-12':3 '13073.952':7 '2022':1 '37':4 '4266.594':5 '8807.358':6,15255,4266.594
2022-02-12 18:30:00,7246,13081.27,8867.89,'-02':2 '-12':3 '13081.27':7 '2022':1 '38':4 '4213.38':5 '8867.89':6,15256,4213.38
2022-02-12 19:00:00,7246,13124.416,8808.358,'-02':2 '-12':3 '13124.416':7 '2022':1 '39':4 '4316.058':5 '8808.358':6,15257,4316.058
2022-02-12 19:30:00,7246,13065.658,8609.666,'-02':2 '-12':3 '13065.658':7 '2022':1 '40':4 '4455.992':5 '8609.666':6,15258,4455.992
2022-02-12 20:00:00,7246,13078.532,8490.088,'-02':2 '-12':3 '13078.532':7 '2022':1 '41':4 '4588.444':5 '8490.088':6,15259,4588.444
2022-02-12 20:30:00,7246,12979.682,8389.708,'-02':2 '-12':3 '12979.682':7 '2022':1 '42':4 '4589.974':5 '8389.708':6,15260,4589.974
2022-02-12 21:00:00,7246,12894.4,8381.766,'-02':2 '-12':3 '12894.4':7 '2022':1 '43':4 '4512.634':5 '8381.766':6,15261,4512.634
2022-02-12 21:30:00,7246,13078.174,8441.852,'-02':2 '-12':3 '13078.174':7 '2022':1 '44':4 '4636.322':5 '8441.852':6,15262,4636.322
2022-02-12 22:00:00,7246,12982.232,8267.222,'-02':2 '-12':3 '12982.232':7 '2022':1 '45':4 '4715.01':5 '8267.222':6,15263,4715.01
2022-02-12 22:30:00,7246,12870.54,8258.756,'-02':2 '-12':3 '12870.54':7 '2022':1 '46':4 '4611.784':5 '8258.756':6,15264,4611.784
2022-02-12 23:00:00,7246,12732.19,8165.29,'-02':2 '-12':3 '12732.19':7 '2022':1 '4566.9':5 '47':4 '8165.29':6,15265,4566.9
2022-02-12 23:30:00,7246,12212.542,7845.838,'-02':2 '-12':3 '12212.542':7 '2022':1 '4366.704':5 '48':4 '7845.838':6,15266,4366.704
2022-02-13 00:00:00,7246,11672.72,7466.842,'-02':2 '-13':3 '1':4 '11672.72':7 '2022':1 '4205.878':5 '7466.842':6,15267,4205.878
2022-02-13 00:30:00,7246,11522.826,7537.26,'-02':2 '-13':3 '11522.826':7 '2':4 '2022':1 '3985.566':5 '7537.26':6,15268,3985.566
2022-02-13 01:00:00,7246,11680.642,7786.27,'-02':2 '-13':3 '11680.642':7 '2022':1 '3':4 '3894.372':5 '7786.27':6,15269,3894.372
2022-02-13 01:30:00,7246,11845.428,7950.004,'-02':2 '-13':3 '11845.428':7 '2022':1 '3895.424':5 '4':4 '7950.004':6,15270,3895.424
2022-02-13 02:00:00,7246,11653.198,7775.182,'-02':2 '-13':3 '11653.198':7 '2022':1 '3878.016':5 '5':4 '7775.182':6,15271,3878.016
2022-02-13 02:30:00,7246,11331.364,7572.29,'-02':2 '-13':3 '11331.364':7 '2022':1 '3759.074':5 '6':4 '7572.29':6,15272,3759.074
2022-02-13 03:00:00,7246,11029.332,7361.242,'-02':2 '-13':3 '11029.332':7 '2022':1 '3668.09':5 '7':4 '7361.242':6,15273,3668.09
2022-02-13 03:30:00,7246,10710.822,7209.234,'-02':2 '-13':3 '10710.822':7 '2022':1 '3501.588':5 '7209.234':6 '8':4,15274,3501.588
2022-02-13 04:00:00,7246,10356.594,7106.336,'-02':2 '-13':3 '10356.594':7 '2022':1 '3250.258':5 '7106.336':6 '9':4,15275,3250.258
2022-02-13 04:30:00,7246,10145.746,7217.844,'-02':2 '-13':3 '10':4 '10145.746':7 '2022':1 '2927.902':5 '7217.844':6,15276,2927.902
2022-02-13 05:00:00,7246,9934.744,7287.428,'-02':2 '-13':3 '11':4 '2022':1 '2647.316':5 '7287.428':6 '9934.744':7,15277,2647.316
2022-02-13 05:30:00,7246,9997.942,7387.936,'-02':2 '-13':3 '12':4 '2022':1 '2610.006':5 '7387.936':6 '9997.942':7,15278,2610.006
2022-02-13 06:00:00,7246,9892.99,7568.164,'-02':2 '-13':3 '13':4 '2022':1 '2324.826':5 '7568.164':6 '9892.99':7,15279,2324.826
2022-02-13 06:30:00,7246,9848.834,7793.11,'-02':2 '-13':3 '14':4 '2022':1 '2055.724':5 '7793.11':6 '9848.834':7,15280,2055.724
2022-02-13 07:00:00,7246,9843.1,8138.224,'-02':2 '-13':3 '15':4 '1704.876':5 '2022':1 '8138.224':6 '9843.1':7,15281,1704.876
2022-02-13 07:30:00,7246,10066.662,8390.978,'-02':2 '-13':3 '10066.662':7 '16':4 '1675.684':5 '2022':1 '8390.978':6,15282,1675.684
2022-02-13 08:00:00,7246,10185.222,8583.144,'-02':2 '-13':3 '10185.222':7 '1602.078':5 '17':4 '2022':1 '8583.144':6,15283,1602.078
2022-02-13 08:30:00,7246,10383.216,8836.052,'-02':2 '-13':3 '10383.216':7 '1547.164':5 '18':4 '2022':1 '8836.052':6,15284,1547.164
2022-02-13 09:00:00,7246,10198.614,8795.766,'-02':2 '-13':3 '10198.614':7 '1402.848':5 '19':4 '2022':1 '8795.766':6,15285,1402.848
2022-02-13 09:30:00,7246,10076.41,8748.144,'-02':2 '-13':3 '10076.41':7 '1328.266':5 '20':4 '2022':1 '8748.144':6,15286,1328.266
2022-02-13 10:00:00,7246,10169.55,8811.972,'-02':2 '-13':3 '10169.55':7 '1357.578':5 '2022':1 '21':4 '8811.972':6,15287,1357.578
2022-02-13 10:30:00,7246,10119.06,8779.344,'-02':2 '-13':3 '10119.06':7 '1339.716':5 '2022':1 '22':4 '8779.344':6,15288,1339.716
2022-02-13 11:00:00,7246,10238.508,8801.176,'-02':2 '-13':3 '10238.508':7 '1437.332':5 '2022':1 '23':4 '8801.176':6,15289,1437.332
2022-02-13 11:30:00,7246,10276.974,8840.376,'-02':2 '-13':3 '10276.974':7 '1436.598':5 '2022':1 '24':4 '8840.376':6,15290,1436.598
2022-02-13 12:00:00,7246,10397.16,8882.912,'-02':2 '-13':3 '10397.16':7 '1514.248':5 '2022':1 '25':4 '8882.912':6,15291,1514.248
2022-02-13 12:30:00,7246,10192.276,8863.93,'-02':2 '-13':3 '10192.276':7 '1328.346':5 '2022':1 '26':4 '8863.93':6,15292,1328.346
2022-02-13 13:00:00,7246,9969.666,8802.998,'-02':2 '-13':3 '1166.668':5 '2022':1 '27':4 '8802.998':6 '9969.666':7,15293,1166.668
2022-02-13 13:30:00,7246,9784.238,8730.848,'-02':2 '-13':3 '1053.39':5 '2022':1 '28':4 '8730.848':6 '9784.238':7,15294,1053.39
2022-02-13 14:00:00,7246,9581.978,8597.348,'-02':2 '-13':3 '2022':1 '29':4 '8597.348':6 '9581.978':7 '984.63':5,15295,984.63
2022-02-13 14:30:00,7246,9345.684,8507.856,'-02':2 '-13':3 '2022':1 '30':4 '837.828':5 '8507.856':6 '9345.684':7,15296,837.828
2022-02-13 15:00:00,7246,9058.036,8326.756,'-02':2 '-13':3 '2022':1 '31':4 '731.28':5 '8326.756':6 '9058.036':7,15297,731.28
2022-02-13 15:30:00,7246,8923.532,8264.726,'-02':2 '-13':3 '2022':1 '32':4 '658.806':5 '8264.726':6 '8923.532':7,15298,658.806
2022-02-13 16:00:00,7246,8355.46,7769.508,'-02':2 '-13':3 '2022':1 '33':4 '585.952':5 '7769.508':6 '8355.46':7,15299,585.952
2022-02-13 16:30:00,7246,8075.73,7461.88,'-02':2 '-13':3 '2022':1 '34':4 '613.85':5 '7461.88':6 '8075.73':7,15300,613.85
2022-02-13 17:00:00,7246,8205.87,7561.802,'-02':2 '-13':3 '2022':1 '35':4 '644.068':5 '7561.802':6 '8205.87':7,15301,644.068
2022-02-13 17:30:00,7246,8318.154,7677.106,'-02':2 '-13':3 '2022':1 '36':4 '641.048':5 '7677.106':6 '8318.154':7,15302,641.048
2022-02-13 18:00:00,7246,8534.32,7816.51,'-02':2 '-13':3 '2022':1 '37':4 '717.81':5 '7816.51':6 '8534.32':7,15303,717.81
2022-02-13 18:30:00,7246,8243.846,7413.276,'-02':2 '-13':3 '2022':1 '38':4 '7413.276':6 '8243.846':7 '830.57':5,15304,830.57
2022-02-13 19:00:00,7246,8275.384,7318.438,'-02':2 '-13':3 '2022':1 '39':4 '7318.438':6 '8275.384':7 '956.946':5,15305,956.946
2022-02-13 19:30:00,7246,8851.79,7740.384,'-02':2 '-13':3 '1111.406':5 '2022':1 '40':4 '7740.384':6 '8851.79':7,15306,1111.406
2022-02-13 20:00:00,7246,8906.53,7781.652,'-02':2 '-13':3 '1124.878':5 '2022':1 '41':4 '7781.652':6 '8906.53':7,15307,1124.878
2022-02-13 20:30:00,7246,8824.542,7629.092,'-02':2 '-13':3 '1195.45':5 '2022':1 '42':4 '7629.092':6 '8824.542':7,15308,1195.45
2022-02-13 21:00:00,7246,9082.532,7785.256,'-02':2 '-13':3 '1297.276':5 '2022':1 '43':4 '7785.256':6 '9082.532':7,15309,1297.276
2022-02-13 21:30:00,7246,9230.912,7836.116,'-02':2 '-13':3 '1394.796':5 '2022':1 '44':4 '7836.116':6 '9230.912':7,15310,1394.796
2022-02-13 22:00:00,7246,9245.424,7845.662,'-02':2 '-13':3 '1399.762':5 '2022':1 '45':4 '7845.662':6 '9245.424':7,15311,1399.762
2022-02-13 22:30:00,7246,9269.93,7837.908,'-02':2 '-13':3 '1432.022':5 '2022':1 '46':4 '7837.908':6 '9269.93':7,15312,1432.022
2022-02-13 23:00:00,7246,9355.316,7920.604,'-02':2 '-13':3 '1434.712':5 '2022':1 '47':4 '7920.604':6 '9355.316':7,15313,1434.712
2022-02-13 23:30:00,7246,9299.492,7761.83,'-02':2 '-13':3 '1537.662':5 '2022':1 '48':4 '7761.83':6 '9299.492':7,15314,1537.662
2022-02-14 00:00:00,7246,9296.03,7696.31,'-02':2 '-14':3 '1':4 '1599.72':5 '2022':1 '7696.31':6 '9296.03':7,15315,1599.72
2022-02-14 00:30:00,7246,9131.706,7587.076,'-02':2 '-14':3 '1544.63':5 '2':4 '2022':1 '7587.076':6 '9131.706':7,15316,1544.63
2022-02-14 01:00:00,7246,9116.462,7584.668,'-02':2 '-14':3 '1531.794':5 '2022':1 '3':4 '7584.668':6 '9116.462':7,15317,1531.794
2022-02-14 01:30:00,7246,9014.946,7368.434,'-02':2 '-14':3 '1646.512':5 '2022':1 '4':4 '7368.434':6 '9014.946':7,15318,1646.512
2022-02-14 02:00:00,7246,9034.964,7320.882,'-02':2 '-14':3 '1714.082':5 '2022':1 '5':4 '7320.882':6 '9034.964':7,15319,1714.082
2022-02-14 02:30:00,7246,8957.716,7240.474,'-02':2 '-14':3 '1717.242':5 '2022':1 '6':4 '7240.474':6 '8957.716':7,15320,1717.242
2022-02-14 03:00:00,7246,8876.328,7176.674,'-02':2 '-14':3 '1699.654':5 '2022':1 '7':4 '7176.674':6 '8876.328':7,15321,1699.654
2022-02-14 03:30:00,7246,8915.604,7183.576,'-02':2 '-14':3 '1732.028':5 '2022':1 '7183.576':6 '8':4 '8915.604':7,15322,1732.028
2022-02-14 04:00:00,7246,8887.334,7107.082,'-02':2 '-14':3 '1780.252':5 '2022':1 '7107.082':6 '8887.334':7 '9':4,15323,1780.252
2022-02-14 04:30:00,7246,9208.612,7397.938,'-02':2 '-14':3 '10':4 '1810.674':5 '2022':1 '7397.938':6 '9208.612':7,15324,1810.674
2022-02-14 05:00:00,7246,9529.726,7731.464,'-02':2 '-14':3 '11':4 '1798.262':5 '2022':1 '7731.464':6 '9529.726':7,15325,1798.262
2022-02-14 05:30:00,7246,9852.494,7925.39,'-02':2 '-14':3 '12':4 '1927.104':5 '2022':1 '7925.39':6 '9852.494':7,15326,1927.104
2022-02-14 06:00:00,7246,10234.136,8171.186,'-02':2 '-14':3 '10234.136':7 '13':4 '2022':1 '2062.95':5 '8171.186':6,15327,2062.95
2022-02-14 06:30:00,7246,10332.146,8258.846,'-02':2 '-14':3 '10332.146':7 '14':4 '2022':1 '2073.3':5 '8258.846':6,15328,2073.3
2022-02-14 07:00:00,7246,10322.106,8276.754,'-02':2 '-14':3 '10322.106':7 '15':4 '2022':1 '2045.352':5 '8276.754':6,15329,2045.352
2022-02-14 07:30:00,7246,10136.048,8137.596,'-02':2 '-14':3 '10136.048':7 '16':4 '1998.452':5 '2022':1 '8137.596':6,15330,1998.452
2022-02-14 08:00:00,7246,9984.03,8065.43,'-02':2 '-14':3 '17':4 '1918.6':5 '2022':1 '8065.43':6 '9984.03':7,15331,1918.6
2022-02-14 08:30:00,7246,10105.746,8042.086,'-02':2 '-14':3 '10105.746':7 '18':4 '2022':1 '2063.66':5 '8042.086':6,15332,2063.66
2022-02-14 09:00:00,7246,10198.546,8016.304,'-02':2 '-14':3 '10198.546':7 '19':4 '2022':1 '2182.242':5 '8016.304':6,15333,2182.242
2022-02-14 09:30:00,7246,10129.586,7919.152,'-02':2 '-14':3 '10129.586':7 '20':4 '2022':1 '2210.434':5 '7919.152':6,15334,2210.434
2022-02-14 10:00:00,7246,10015.776,7685.768,'-02':2 '-14':3 '10015.776':7 '2022':1 '21':4 '2330.008':5 '7685.768':6,15335,2330.008
2022-02-14 10:30:00,7246,10367.092,7826.614,'-02':2 '-14':3 '10367.092':7 '2022':1 '22':4 '2540.478':5 '7826.614':6,15336,2540.478
2022-02-14 11:00:00,7246,10921.77,8077.144,'-02':2 '-14':3 '10921.77':7 '2022':1 '23':4 '2844.626':5 '8077.144':6,15337,2844.626
2022-02-14 11:30:00,7246,11051.61,8159.832,'-02':2 '-14':3 '11051.61':7 '2022':1 '24':4 '2891.778':5 '8159.832':6,15338,2891.778
2022-02-14 12:00:00,7246,11226.642,8155.812,'-02':2 '-14':3 '11226.642':7 '2022':1 '25':4 '3070.83':5 '8155.812':6,15339,3070.83
2022-02-14 12:30:00,7246,11551.408,8360.844,'-02':2 '-14':3 '11551.408':7 '2022':1 '26':4 '3190.564':5 '8360.844':6,15340,3190.564
2022-02-14 13:00:00,7246,11794.67,8500.678,'-02':2 '-14':3 '11794.67':7 '2022':1 '27':4 '3293.992':5 '8500.678':6,15341,3293.992
2022-02-14 13:30:00,7246,11837.706,8495.664,'-02':2 '-14':3 '11837.706':7 '2022':1 '28':4 '3342.042':5 '8495.664':6,15342,3342.042
2022-02-14 14:00:00,7246,11802.928,8471.462,'-02':2 '-14':3 '11802.928':7 '2022':1 '29':4 '3331.466':5 '8471.462':6,15343,3331.466
2022-02-14 14:30:00,7246,11617.472,8342.326,'-02':2 '-14':3 '11617.472':7 '2022':1 '30':4 '3275.146':5 '8342.326':6,15344,3275.146
2022-02-14 15:00:00,7246,11628.998,8474.682,'-02':2 '-14':3 '11628.998':7 '2022':1 '31':4 '3154.316':5 '8474.682':6,15345,3154.316
2022-02-14 15:30:00,7246,11363.498,8468.248,'-02':2 '-14':3 '11363.498':7 '2022':1 '2895.25':5 '32':4 '8468.248':6,15346,2895.25
2022-02-14 16:00:00,7246,11009.866,8321.248,'-02':2 '-14':3 '11009.866':7 '2022':1 '2688.618':5 '33':4 '8321.248':6,15347,2688.618
2022-02-14 16:30:00,7246,10588.634,8147.252,'-02':2 '-14':3 '10588.634':7 '2022':1 '2441.382':5 '34':4 '8147.252':6,15348,2441.382
2022-02-14 17:00:00,7246,10468.896,8136.726,'-02':2 '-14':3 '10468.896':7 '2022':1 '2332.17':5 '35':4 '8136.726':6,15349,2332.17
2022-02-14 17:30:00,7246,10270.572,8027.69,'-02':2 '-14':3 '10270.572':7 '2022':1 '2242.882':5 '36':4 '8027.69':6,15350,2242.882
2022-02-14 18:00:00,7246,9827.178,7675.098,'-02':2 '-14':3 '2022':1 '2152.08':5 '37':4 '7675.098':6 '9827.178':7,15351,2152.08
2022-02-14 18:30:00,7246,9111.374,7062.954,'-02':2 '-14':3 '2022':1 '2048.42':5 '38':4 '7062.954':6 '9111.374':7,15352,2048.42
2022-02-14 19:00:00,7246,8394.488,6454.158,'-02':2 '-14':3 '1940.33':5 '2022':1 '39':4 '6454.158':6 '8394.488':7,15353,1940.33
2022-02-14 19:30:00,7246,8196.114,6432.734,'-02':2 '-14':3 '1763.38':5 '2022':1 '40':4 '6432.734':6 '8196.114':7,15354,1763.38
2022-02-14 20:00:00,7246,7869.942,6304.078,'-02':2 '-14':3 '1565.864':5 '2022':1 '41':4 '6304.078':6 '7869.942':7,15355,1565.864
2022-02-14 20:30:00,7246,7757.544,6338.082,'-02':2 '-14':3 '1419.462':5 '2022':1 '42':4 '6338.082':6 '7757.544':7,15356,1419.462
2022-02-14 21:00:00,7246,7669.012,6321.5,'-02':2 '-14':3 '1347.512':5 '2022':1 '43':4 '6321.5':6 '7669.012':7,15357,1347.512
2022-02-14 21:30:00,7246,7491.684,6248.036,'-02':2 '-14':3 '1243.648':5 '2022':1 '44':4 '6248.036':6 '7491.684':7,15358,1243.648
2022-02-14 22:00:00,7246,7233.386,6088.078,'-02':2 '-14':3 '1145.308':5 '2022':1 '45':4 '6088.078':6 '7233.386':7,15359,1145.308
2022-02-14 22:30:00,7246,7143.484,5890.498,'-02':2 '-14':3 '1252.986':5 '2022':1 '46':4 '5890.498':6 '7143.484':7,15360,1252.986
2022-02-14 23:00:00,7246,7333.138,5936.07,'-02':2 '-14':3 '1397.068':5 '2022':1 '47':4 '5936.07':6 '7333.138':7,15361,1397.068
2022-02-14 23:30:00,7246,7246.736,5829.286,'-02':2 '-14':3 '1417.45':5 '2022':1 '48':4 '5829.286':6 '7246.736':7,15362,1417.45
2022-02-15 00:00:00,7246,7455.11,5732.656,'-02':2 '-15':3 '1':4 '1722.454':5 '2022':1 '5732.656':6 '7455.11':7,15363,1722.454
2022-02-15 00:30:00,7246,7620.618,5544.716,'-02':2 '-15':3 '2':4 '2022':1 '2075.902':5 '5544.716':6 '7620.618':7,15364,2075.902
2022-02-15 01:00:00,7246,7729.07,5414.97,'-02':2 '-15':3 '2022':1 '2314.1':5 '3':4 '5414.97':6 '7729.07':7,15365,2314.1
2022-02-15 01:30:00,7246,8044.076,5363.022,'-02':2 '-15':3 '2022':1 '2681.054':5 '4':4 '5363.022':6 '8044.076':7,15366,2681.054
2022-02-15 02:00:00,7246,8966.91,5854.884,'-02':2 '-15':3 '2022':1 '3112.026':5 '5':4 '5854.884':6 '8966.91':7,15367,3112.026
2022-02-15 02:30:00,7246,9854.316,6429.824,'-02':2 '-15':3 '2022':1 '3424.492':5 '6':4 '6429.824':6 '9854.316':7,15368,3424.492
2022-02-15 03:00:00,7246,10641.072,6771.314,'-02':2 '-15':3 '10641.072':7 '2022':1 '3869.758':5 '6771.314':6 '7':4,15369,3869.758
2022-02-15 03:30:00,7246,10988.406,6770.1,'-02':2 '-15':3 '10988.406':7 '2022':1 '4218.306':5 '6770.1':6 '8':4,15370,4218.306
2022-02-15 04:00:00,7246,11094.5,6864.118,'-02':2 '-15':3 '11094.5':7 '2022':1 '4230.382':5 '6864.118':6 '9':4,15371,4230.382
2022-02-15 04:30:00,7246,10792.934,6706.718,'-02':2 '-15':3 '10':4 '10792.934':7 '2022':1 '4086.216':5 '6706.718':6,15372,4086.216
2022-02-15 05:00:00,7246,10795.318,6736.816,'-02':2 '-15':3 '10795.318':7 '11':4 '2022':1 '4058.502':5 '6736.816':6,15373,4058.502
2022-02-15 05:30:00,7246,10853.258,6716.484,'-02':2 '-15':3 '10853.258':7 '12':4 '2022':1 '4136.774':5 '6716.484':6,15374,4136.774
2022-02-15 06:00:00,7246,10909.334,6780.378,'-02':2 '-15':3 '10909.334':7 '13':4 '2022':1 '4128.956':5 '6780.378':6,15375,4128.956
2022-02-15 06:30:00,7246,11016.092,6966.462,'-02':2 '-15':3 '11016.092':7 '14':4 '2022':1 '4049.63':5 '6966.462':6,15376,4049.63
2022-02-15 07:00:00,7246,11398.18,7143.748,'-02':2 '-15':3 '11398.18':7 '15':4 '2022':1 '4254.432':5 '7143.748':6,15377,4254.432
2022-02-15 07:30:00,7246,12011.23,7681.782,'-02':2 '-15':3 '12011.23':7 '16':4 '2022':1 '4329.448':5 '7681.782':6,15378,4329.448
2022-02-15 08:00:00,7246,11838.054,7802.904,'-02':2 '-15':3 '11838.054':7 '17':4 '2022':1 '4035.15':5 '7802.904':6,15379,4035.15
